" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:16:55.04."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   26.751	      -8.545	      -5.530	
   26.761	     -15.869	      -5.695	
   26.771	     -18.311	      -5.859	
   26.780	     -10.986	      -5.823	
   26.790	     -13.428	      -5.731	
   26.800	     -15.869	      -5.786	
   26.810	     -17.090	      -5.878	
   26.820	     -17.090	      -5.859	
   26.830	     -19.531	      -5.896	
   26.840	     -19.531	      -5.914	
   26.850	     -13.428	      -5.786	
   26.860	      -9.766	      -5.676	
   26.871	     -14.648	      -5.731	
   26.881	     -10.986	      -5.713	
   26.891	     -13.428	      -5.731	
   26.901	     -19.531	      -5.859	
   26.911	     -25.635	      -6.134	
   26.921	     -21.973	      -6.097	
   26.931	     -18.311	      -6.042	
   26.941	     -26.855	      -6.207	
   26.951	     -24.414	      -6.171	
   26.960	     -14.648	      -5.969	
   26.971	     -10.986	      -5.768	
   26.980	     -10.986	      -5.621	
   26.990	      -9.766	      -5.585	
   27.000	      -8.545	      -5.511	
   27.010	      -7.324	      -5.475	
   27.020	     -14.648	      -5.713	
   27.030	     -13.428	      -5.493	
   27.040	      -8.545	      -5.347	
   27.050	     -12.207	      -5.457	
   27.060	     -13.428	      -5.621	
   27.070	      -9.766	      -5.603	
   27.080	      -8.545	      -5.457	
   27.090	      -4.883	      -5.255	
   27.101	      -7.324	      -5.347	
   27.111	     -14.648	      -5.640	
   27.121	     -19.531	      -5.859	
   27.131	     -17.090	      -5.841	
   27.141	     -12.207	      -5.731	
   27.151	     -14.648	      -5.750	
   27.161	     -14.648	      -5.768	
   27.170	     -15.869	      -5.823	
   27.181	     -20.752	      -5.914	
   27.191	     -23.193	      -6.042	
   27.201	     -23.193	      -6.079	
   27.211	     -19.531	      -6.024	
   27.220	     -10.986	      -5.878	
   27.230	     -10.986	      -5.750	
   27.240	     -12.207	      -5.713	
   27.250	     -15.869	      -5.823	
   27.260	     -14.648	      -5.676	
   27.270	      -8.545	      -5.566	
   27.280	     -17.090	      -5.768	
   27.290	     -20.752	      -5.914	
   27.300	     -18.311	      -5.914	
   27.311	     -20.752	      -6.006	
   27.321	     -25.635	      -6.189	
   27.331	     -19.531	      -5.969	
   27.341	     -18.311	      -6.097	
   27.351	     -26.855	      -6.262	
   27.361	     -21.973	      -6.171	
   27.371	     -24.414	      -6.226	
   27.381	     -25.635	      -6.226	
   27.391	     -37.842	      -6.537	
   27.401	     -39.063	      -6.665	
   27.411	     -25.635	      -6.464	
   27.420	     -32.959	      -6.500	
   27.430	     -36.621	      -6.610	
   27.440	     -35.400	      -6.628	
   27.450	     -37.842	      -6.702	
   27.460	     -36.621	      -6.702	
   27.470	     -43.945	      -6.812	
   27.480	     -41.504	      -6.793	
   27.490	     -24.414	      -6.592	
   27.500	     -19.531	      -6.317	
   27.510	     -18.311	      -6.207	
   27.520	     -15.869	      -6.116	
   27.530	     -12.207	      -5.969	
   27.541	     -17.090	      -6.097	
   27.551	     -23.193	      -6.262	
   27.561	     -18.311	      -6.134	
   27.571	     -13.428	      -6.024	
   27.581	     -15.869	      -5.988	
   27.591	     -12.207	      -5.823	
   27.601	     -10.986	      -5.786	
   27.611	     -10.986	      -5.566	
   27.621	      -7.324	      -5.457	
   27.631	      -8.545	      -5.402	
   27.640	     -15.869	      -5.457	
   27.650	      -8.545	      -5.420	
   27.660	      -8.545	      -5.310	
   27.670	      -6.104	      -5.164	
   27.680	      -3.662	      -5.035	
   27.690	      -7.324	      -5.164	
   27.700	      -8.545	      -5.109	
   27.710	      -6.104	      -5.090	
   27.720	     -12.207	      -5.383	
   27.731	     -14.648	      -5.676	
   27.740	     -14.648	      -5.750	
   27.750	     -12.207	      -5.676	
   27.761	     -15.869	      -5.731	
   27.771	     -21.973	      -6.006	
   27.781	     -17.090	      -5.804	
   27.791	      -6.104	      -5.511	
   27.801	     -10.986	      -5.328	
   27.811	      -6.104	      -5.182	
   27.821	      -7.324	      -5.237	
   27.831	     -13.428	      -5.475	
   27.841	     -15.869	      -5.713	
   27.851	     -15.869	      -5.621	
   27.861	     -12.207	      -5.768	
   27.871	     -28.076	      -6.042	
   27.880	     -23.193	      -6.097	
   27.890	     -17.090	      -6.024	
   27.900	     -13.428	      -5.768	
   27.910	     -14.648	      -5.750	
   27.920	     -20.752	      -5.933	
   27.930	     -23.193	      -6.061	
   27.940	     -18.311	      -5.896	
   27.950	      -6.104	      -5.585	
   27.960	     -12.207	      -5.621	
   27.971	      -9.766	      -5.585	
   27.981	      -6.104	      -5.292	
   27.991	      -3.662	      -5.054	
   28.001	      -7.324	      -5.200	
   28.011	     -19.531	      -5.676	
   28.021	     -19.531	      -5.823	
   28.031	     -10.986	      -5.731	
   28.041	      -8.545	      -5.530	
   28.051	      -8.545	      -5.457	
   28.061	      -9.766	      -5.072	
   28.071	      -6.104	      -5.017	
   28.080	      -3.662	      -5.072	
   28.090	      -9.766	      -5.200	
   28.100	     -14.648	      -5.438	
   28.110	     -18.311	      -5.695	
   28.120	     -20.752	      -5.841	
   28.130	     -19.531	      -5.896	
   28.140	     -20.752	      -5.951	
   28.150	     -20.752	      -5.969	
   28.160	     -19.531	      -5.969	
   28.171	     -18.311	      -5.914	
   28.180	     -21.973	      -5.969	
   28.190	     -30.518	      -6.226	
   28.201	     -26.855	      -6.281	
   28.211	     -17.090	      -6.024	
   28.221	      -8.545	      -5.640	
   28.231	     -12.207	      -5.878	
   28.241	     -26.855	      -6.042	
   28.251	     -21.973	      -6.042	
   28.261	     -13.428	      -5.823	
   28.271	     -15.869	      -5.713	
   28.281	     -20.752	      -5.933	
   28.291	     -29.297	      -6.226	
   28.301	     -29.297	      -6.335	
   28.311	     -31.738	      -6.409	
   28.320	     -29.297	      -6.464	
   28.330	     -26.855	      -6.354	
   28.340	     -24.414	      -6.317	
   28.350	     -17.090	      -5.988	
   28.360	     -13.428	      -5.768	
   28.370	     -15.869	      -5.859	
   28.380	     -19.531	      -5.951	
   28.390	     -17.090	      -6.006	
   28.400	     -19.531	      -6.024	
   28.411	     -13.428	      -5.878	
   28.421	     -18.311	      -5.914	
   28.431	     -17.090	      -5.933	
   28.441	      -7.324	      -5.713	
   28.451	      -4.883	      -5.457	
   28.461	      -4.883	      -5.273	
   28.471	      -7.324	      -5.347	
   28.481	      -8.545	      -5.310	
   28.491	      -3.662	      -5.127	
   28.501	      -7.324	      -5.237	
   28.511	     -17.090	      -5.585	
   28.520	      -3.662	      -5.566	
   28.530	     -10.986	      -5.475	
   28.540	     -14.648	      -5.566	
   28.550	     -20.752	      -5.859	
   28.560	     -18.311	      -5.841	
   28.570	      -7.324	      -5.530	
   28.580	      -7.324	      -5.237	
   28.590	      -7.324	      -5.457	
   28.600	     -24.414	      -5.896	
   28.610	     -26.855	      -6.152	
   28.620	     -34.180	      -6.445	
   28.630	     -42.725	      -6.683	
   28.641	     -40.283	      -6.757	
   28.651	     -29.297	      -6.573	
   28.661	     -29.297	      -6.500	
   28.671	     -36.621	      -6.628	
   28.681	     -32.959	      -6.610	
   28.691	     -29.297	      -6.555	
   28.701	     -30.518	      -6.592	
   28.711	     -35.400	      -6.628	
   28.721	     -35.400	      -6.647	
   28.731	     -46.387	      -6.848	
   28.741	     -36.621	      -6.738	
   28.751	     -18.311	      -6.427	
   28.760	     -10.986	      -6.061	
   28.770	      -9.766	      -5.786	
   28.780	     -10.986	      -5.768	
   28.790	     -12.207	      -5.750	
   28.800	     -10.986	      -5.731	
   28.810	     -17.090	      -5.933	
   28.820	     -18.311	      -5.914	
   28.830	     -14.648	      -5.896	
   28.840	     -19.531	      -6.024	
   28.851	     -12.207	      -5.823	
   28.861	     -17.090	      -5.768	
   28.871	     -18.311	      -5.914	
   28.881	     -19.531	      -6.006	
   28.891	     -10.986	      -5.841	
   28.901	      -6.104	      -5.621	
   28.911	     -10.986	      -5.640	
   28.921	     -13.428	      -5.640	
   28.931	     -17.090	      -6.024	
   28.941	     -30.518	      -6.354	
   28.951	     -30.518	      -6.390	
   28.960	     -32.959	      -6.445	
   28.970	     -35.400	      -6.573	
   28.980	     -45.166	      -6.793	
   28.990	     -40.283	      -6.830	
   29.000	     -26.855	      -6.592	
   29.010	     -17.090	      -6.317	
   29.020	     -13.428	      -5.969	
   29.030	     -13.428	      -5.823	
   29.040	     -14.648	      -5.841	
   29.051	     -15.869	      -5.951	
   29.060	      -8.545	      -5.896	
   29.070	     -12.207	      -5.786	
   29.081	     -12.207	      -5.823	
   29.091	     -14.648	      -5.878	
   29.101	     -18.311	      -5.914	
   29.111	     -18.311	      -6.024	
   29.121	     -15.869	      -5.969	
   29.131	      -7.324	      -5.658	
   29.141	      -4.883	      -5.420	
   29.151	      -7.324	      -5.255	
   29.161	      -4.883	      -5.200	
   29.171	      -6.104	      -5.237	
   29.181	     -10.986	      -5.438	
   29.191	     -14.648	      -5.511	
   29.200	     -15.869	      -5.603	
   29.210	     -19.531	      -5.841	
   29.220	     -17.090	      -5.804	
   29.230	     -19.531	      -5.988	
   29.240	     -34.180	      -6.354	
   29.250	     -26.855	      -6.354	
   29.260	     -21.973	      -6.281	
   29.270	     -28.076	      -6.335	
   29.280	     -31.738	      -6.445	
   29.291	     -20.752	      -6.281	
   29.301	     -18.311	      -6.171	
   29.311	     -13.428	      -5.951	
   29.321	     -15.869	      -5.878	
   29.331	     -28.076	      -6.207	
   29.341	     -41.504	      -6.628	
   29.351	     -46.387	      -6.866	
   29.361	     -36.621	      -6.830	
   29.371	     -31.738	      -6.738	
   29.381	     -26.855	      -6.573	
   29.391	     -28.076	      -6.519	
   29.400	     -34.180	      -6.647	
   29.410	     -23.193	      -6.427	
   29.420	     -18.311	      -6.244	
   29.430	     -18.311	      -6.134	
   29.440	     -24.414	      -6.335	
   29.450	     -25.635	      -6.427	
   29.460	     -14.648	      -6.152	
   29.470	     -14.648	      -6.024	
   29.480	     -13.428	      -5.878	
   29.490	     -17.090	      -6.024	
   29.500	     -26.855	      -6.262	
   29.510	     -25.635	      -6.317	
   29.521	     -20.752	      -6.226	
   29.531	     -18.311	      -6.079	
   29.541	     -17.090	      -6.079	
   29.551	     -14.648	      -6.024	
   29.561	      -8.545	      -5.859	
   29.571	      -8.545	      -5.713	
   29.581	      -7.324	      -5.603	
   29.591	      -7.324	      -5.457	
   29.601	      -6.104	      -5.420	
   29.611	     -10.986	      -5.621	
   29.620	     -17.090	      -5.823	
   29.630	     -18.311	      -5.878	
   29.640	     -13.428	      -5.731	
   29.650	      -9.766	      -5.640	
   29.660	      -8.545	      -5.548	
   29.670	     -10.986	      -5.603	
   29.680	     -14.648	      -5.731	
   29.690	     -17.090	      -5.786	
   29.700	     -14.648	      -5.786	
   29.711	      -9.766	      -5.603	
   29.720	     -20.752	      -5.786	
   29.730	     -21.973	      -6.061	
   29.741	     -15.869	      -5.969	
   29.751	      -4.883	      -5.603	
   29.761	     -10.986	      -5.475	
   29.771	     -13.428	      -5.676	
   29.781	     -14.648	      -5.750	
   29.791	      -9.766	      -5.713	
   29.801	      -7.324	      -5.566	
   29.811	     -13.428	      -5.695	
   29.821	     -21.973	      -5.933	
   29.831	     -13.428	      -5.823	
   29.841	      -3.662	      -5.438	
   29.851	      -9.766	      -5.365	
   29.860	     -14.648	      -5.676	
   29.870	     -20.752	      -5.914	
   29.880	     -14.648	      -5.750	
   29.890	     -12.207	      -5.621	
   29.900	     -20.752	      -5.859	
   29.910	     -26.855	      -6.097	
   29.920	     -23.193	      -6.116	
   29.930	     -29.297	      -6.281	
   29.940	     -35.400	      -6.482	
   29.951	     -24.414	      -6.335	
   29.961	     -19.531	      -6.189	
   29.971	     -26.855	      -6.299	
   29.981	     -19.531	      -6.207	
   29.991	     -23.193	      -6.262	
   30.001	     -29.297	      -6.409	
   30.011	     -21.973	      -6.354	
   30.021	     -10.986	      -6.024	
   30.031	     -20.752	      -6.097	
   30.041	     -34.180	      -6.445	
   30.051	     -37.842	      -6.628	
   30.060	     -29.297	      -6.555	
   30.070	     -24.414	      -6.445	
   30.080	     -31.738	      -6.519	
   30.090	     -26.855	      -6.445	
   30.100	     -17.090	      -6.226	
   30.110	     -17.090	      -6.116	
   30.120	     -19.531	      -6.152	
   30.130	     -21.973	      -6.207	
   30.140	     -19.531	      -6.207	
   30.151	     -21.973	      -6.244	
   30.160	     -14.648	      -6.171	
   30.170	     -19.531	      -6.116	
   30.181	     -24.414	      -6.262	
   30.191	     -18.311	      -6.116	
   30.201	     -14.648	      -5.933	
   30.211	     -12.207	      -5.841	
   30.221	      -8.545	      -5.676	
   30.231	      -9.766	      -5.640	
   30.241	     -17.090	      -5.823	
   30.251	     -15.869	      -5.896	
   30.261	     -19.531	      -5.988	
   30.271	     -25.635	      -6.152	
   30.281	     -26.855	      -6.299	
   30.291	     -20.752	      -6.244	
   30.300	     -18.311	      -6.134	
   30.310	     -10.986	      -5.823	
   30.320	     -14.648	      -5.804	
   30.330	     -24.414	      -6.116	
   30.340	     -18.311	      -6.042	
   30.350	      -8.545	      -5.768	
   30.360	     -15.869	      -5.896	
   30.370	     -25.635	      -6.152	
   30.380	     -23.193	      -6.244	
   30.391	     -30.518	      -6.427	
   30.401	     -39.063	      -6.665	
   30.411	     -30.518	      -6.592	
   30.421	     -26.855	      -6.445	
   30.431	     -29.297	      -6.519	
   30.441	     -20.752	      -6.354	
   30.451	     -14.648	      -6.189	
   30.461	     -17.090	      -6.189	
   30.471	     -24.414	      -6.281	
   30.481	     -24.414	      -6.335	
   30.491	     -25.635	      -6.335	
   30.500	     -13.428	      -6.189	
   30.510	     -14.648	      -6.024	
   30.520	     -12.207	      -5.914	
   30.530	     -17.090	      -5.969	
   30.540	     -14.648	      -5.969	
   30.550	     -12.207	      -5.878	
   30.560	     -20.752	      -6.116	
   30.570	     -24.414	      -6.244	
   30.580	     -15.869	      -6.097	
   30.590	     -12.207	      -6.006	
   30.600	     -20.752	      -6.097	
   30.610	     -13.428	      -5.951	
   30.621	      -9.766	      -5.640	
   30.631	     -10.986	      -5.621	
   30.641	     -12.207	      -5.731	
   30.651	     -10.986	      -5.713	
   30.661	      -6.104	      -5.566	
   30.671	      -6.104	      -5.328	
   30.681	     -10.986	      -5.365	
   30.691	     -12.207	      -5.566	
   30.701	     -20.752	      -5.823	
   30.711	     -19.531	      -5.988	
   30.721	     -21.973	      -6.171	
   30.731	     -28.076	      -6.335	
   30.740	     -14.648	      -6.134	
   30.750	     -14.648	      -5.914	
   30.760	     -25.635	      -6.189	
   30.770	     -36.621	      -6.500	
   30.780	     -26.855	      -6.482	
   30.790	     -25.635	      -6.427	
   30.800	     -39.063	      -6.592	
   30.810	     -31.738	      -6.592	
   30.820	     -25.635	      -6.464	
   30.831	     -20.752	      -6.317	
   30.841	     -20.752	      -6.262	
   30.851	     -25.635	      -6.390	
   30.861	     -18.311	      -6.281	
   30.871	     -17.090	      -6.152	
   30.881	     -28.076	      -6.317	
   30.891	     -31.738	      -6.500	
   30.901	     -31.738	      -6.555	
   30.911	     -18.311	      -6.226	
   30.921	      -8.545	      -5.823	
   30.931	     -15.869	      -6.061	
   30.940	     -15.869	      -6.116	
   30.950	      -8.545	      -5.750	
   30.960	      -7.324	      -5.511	
   30.970	     -10.986	      -5.603	
   30.980	     -13.428	      -5.823	
   30.990	     -23.193	      -6.079	
   31.000	     -17.090	      -6.061	
   31.010	     -10.986	      -5.896	
   31.020	      -9.766	      -5.676	
   31.030	      -7.324	      -5.438	
   31.040	      -8.545	      -5.420	
   31.050	      -7.324	      -5.402	
   31.061	      -7.324	      -5.457	
   31.071	     -14.648	      -5.695	
   31.081	     -12.207	      -5.731	
   31.091	      -7.324	      -5.475	
   31.101	      -8.545	      -5.365	
   31.111	      -9.766	      -5.420	
   31.121	     -10.986	      -5.493	
   31.131	      -8.545	      -5.383	
   31.141	      -9.766	      -5.438	
   31.151	      -8.545	      -5.402	
   31.161	      -4.883	      -5.255	
   31.171	     -13.428	      -5.493	
   31.180	     -17.090	      -5.713	
   31.190	     -23.193	      -6.042	
   31.200	     -30.518	      -6.335	
   31.210	     -26.855	      -6.372	
   31.220	     -13.428	      -6.061	
   31.230	     -10.986	      -5.823	
   31.240	     -12.207	      -5.750	
   31.250	      -7.324	      -5.548	
   31.260	      -9.766	      -5.365	
   31.271	     -10.986	      -5.603	
   31.281	     -14.648	      -5.695	
   31.291	     -13.428	      -5.676	
   31.301	     -13.428	      -5.713	
   31.311	     -15.869	      -5.786	
   31.321	     -18.311	      -5.841	
   31.331	     -17.090	      -5.878	
   31.341	     -21.973	      -5.988	
   31.351	     -21.973	      -6.061	
   31.361	     -30.518	      -6.244	
   31.371	     -19.531	      -6.042	
   31.380	      -9.766	      -5.676	
   31.390	      -8.545	      -5.548	
   31.400	     -15.869	      -5.713	
   31.410	     -10.986	      -5.731	
   31.420	      -9.766	      -5.640	
   31.430	      -4.883	      -5.383	
   31.440	     -10.986	      -5.365	
   31.450	      -7.324	      -5.310	
   31.460	      -3.662	      -5.054	
   31.470	      -6.104	      -5.072	
   31.480	     -10.986	      -5.328	
   31.490	     -13.428	      -5.493	
   31.501	     -15.869	      -5.750	
   31.511	     -24.414	      -6.042	
   31.521	     -17.090	      -5.969	
   31.531	      -7.324	      -5.585	
   31.541	     -13.428	      -5.640	
   31.551	     -18.311	      -5.786	
   31.561	     -10.986	      -5.530	
   31.571	     -13.428	      -5.548	
   31.581	     -20.752	      -5.841	
   31.591	     -17.090	      -5.914	
   31.600	     -25.635	      -6.097	
   31.610	     -30.518	      -6.335	
   31.620	     -20.752	      -6.189	
   31.630	     -17.090	      -6.042	
   31.640	     -15.869	      -5.988	
   31.650	     -20.752	      -6.061	
   31.660	     -28.076	      -6.226	
   31.670	     -20.752	      -6.152	
   31.680	     -12.207	      -5.951	
   31.690	     -18.311	      -5.933	
   31.700	     -13.428	      -5.859	
   31.710	     -14.648	      -5.823	
   31.721	     -10.986	      -5.621	
   31.731	      -6.104	      -5.310	
   31.741	      -3.662	      -5.072	
   31.751	      -6.104	      -5.090	
   31.761	      -8.545	      -5.273	
   31.771	     -19.531	      -5.658	
   31.781	     -19.531	      -5.878	
   31.791	     -19.531	      -5.969	
   31.801	     -14.648	      -5.914	
   31.811	     -13.428	      -5.786	
   31.821	      -9.766	      -5.621	
   31.831	     -12.207	      -5.566	
   31.840	     -14.648	      -5.750	
   31.850	     -10.986	      -5.713	
   31.860	     -17.090	      -5.933	
   31.870	     -23.193	      -6.097	
   31.880	     -30.518	      -6.244	
   31.890	     -17.090	      -5.951	
   31.900	     -10.986	      -5.548	
   31.910	      -6.104	      -5.438	
   31.920	      -8.545	      -5.438	
   31.931	      -9.766	      -5.511	
   31.941	     -13.428	      -5.603	
   31.951	     -17.090	      -5.768	
   31.961	     -23.193	      -5.988	
   31.971	     -13.428	      -5.768	
   31.981	     -17.090	      -5.731	
   31.991	     -28.076	      -6.116	
   32.001	     -30.518	      -6.335	
   32.011	     -26.855	      -6.372	
   32.020	     -23.193	      -6.299	
   32.031	     -17.090	      -6.134	
   32.040	     -17.090	      -6.097	
   32.050	     -14.648	      -6.024	
   32.060	     -26.855	      -6.207	
   32.069	     -32.959	      -6.445	
   32.080	     -25.635	      -6.354	
   32.090	     -23.193	      -6.299	
   32.100	     -25.635	      -6.262	
   32.110	     -34.180	      -6.445	
   32.120	     -36.621	      -6.610	
   32.130	     -36.621	      -6.610	
   32.140	     -35.400	      -6.628	
   32.150	     -36.621	      -6.665	
   32.161	     -25.635	      -6.482	
   32.171	     -21.973	      -6.335	
   32.180	     -23.193	      -6.335	
   32.191	     -29.297	      -6.500	
   32.201	     -29.297	      -6.519	
   32.211	     -25.635	      -6.500	
   32.221	     -40.283	      -6.665	
   32.231	     -29.297	      -6.592	
   32.241	     -15.869	      -6.299	
   32.251	     -13.428	      -6.079	
   32.261	     -21.973	      -6.207	
   32.270	     -23.193	      -6.299	
   32.280	     -24.414	      -6.335	
   32.290	     -17.090	      -6.207	
   32.300	      -9.766	      -5.896	
   32.310	     -10.986	      -5.750	
   32.319	     -14.648	      -5.878	
   32.330	     -17.090	      -5.933	
   32.340	     -14.648	      -5.896	
   32.350	     -14.648	      -5.933	
   32.360	     -18.311	      -6.006	
   32.371	     -21.973	      -6.134	
   32.381	     -24.414	      -6.207	
   32.391	     -28.076	      -6.354	
   32.401	     -31.738	      -6.445	
   32.411	     -19.531	      -6.262	
   32.421	     -18.311	      -6.134	
   32.430	     -13.428	      -6.042	
   32.441	     -24.414	      -6.171	
   32.451	     -20.752	      -6.207	
   32.461	     -23.193	      -6.262	
   32.471	     -29.297	      -6.409	
   32.480	     -23.193	      -6.335	
   32.490	     -13.428	      -6.042	
   32.500	     -19.531	      -6.006	
   32.510	     -23.193	      -6.189	
   32.520	     -23.193	      -6.262	
   32.530	     -14.648	      -6.097	
   32.540	      -8.545	      -5.804	
   32.550	      -7.324	      -5.566	
   32.560	      -6.104	      -5.438	
   32.569	     -10.986	      -5.548	
   32.580	     -15.869	      -5.750	
   32.590	     -17.090	      -5.878	
   32.601	     -17.090	      -5.914	
   32.611	     -20.752	      -6.006	
   32.621	     -32.959	      -6.335	
   32.631	     -23.193	      -6.299	
   32.641	     -15.869	      -6.079	
   32.651	     -32.959	      -6.519	
   32.661	     -30.518	      -6.647	
   32.671	     -25.635	      -6.482	
   32.680	     -36.621	      -6.610	
   32.691	     -29.297	      -6.555	
   32.701	     -17.090	      -6.281	
   32.711	      -9.766	      -5.859	
   32.720	     -13.428	      -5.841	
   32.730	      -7.324	      -5.786	
   32.740	     -12.207	      -5.640	
   32.750	     -12.207	      -5.695	
   32.760	      -8.545	      -5.511	
   32.770	      -6.104	      -5.255	
   32.780	      -8.545	      -5.310	
   32.790	      -6.104	      -5.255	
   32.800	      -8.545	      -5.219	
   32.811	      -9.766	      -5.365	
   32.821	     -12.207	      -5.566	
   32.831	      -7.324	      -5.420	
   32.841	     -13.428	      -5.383	
   32.851	     -15.869	      -5.621	
   32.861	     -24.414	      -5.988	
   32.871	     -24.414	      -6.171	
   32.881	     -18.311	      -6.097	
   32.891	     -13.428	      -5.914	
   32.901	      -7.324	      -5.566	
   32.911	      -7.324	      -5.310	
   32.920	      -7.324	      -5.402	
   32.930	     -10.986	      -5.493	
   32.940	      -6.104	      -5.402	
   32.950	      -6.104	      -5.237	
   32.960	     -12.207	      -5.420	
   32.970	     -25.635	      -6.024	
   32.980	     -26.855	      -6.281	
   32.990	     -13.428	      -6.042	
   33.000	     -15.869	      -5.896	
   33.010	     -19.531	      -6.006	
   33.020	     -15.869	      -5.969	
   33.030	      -9.766	      -5.768	
   33.041	      -9.766	      -5.640	
   33.051	      -7.324	      -5.493	
   33.061	     -12.207	      -5.603	
   33.071	     -14.648	      -5.750	
   33.081	     -20.752	      -5.933	
   33.091	     -20.752	      -6.042	
   33.101	     -23.193	      -6.097	
   33.111	     -25.635	      -6.226	
   33.121	     -28.076	      -6.317	
   33.131	     -30.518	      -6.427	
   33.140	     -30.518	      -6.445	
   33.150	     -25.635	      -6.372	
   33.159	     -25.635	      -6.354	
   33.170	     -29.297	      -6.409	
   33.180	     -43.945	      -6.665	
   33.190	     -30.518	      -6.683	
   33.200	     -25.635	      -6.500	
   33.210	     -37.842	      -6.647	
   33.220	     -47.607	      -6.903	
   33.231	     -29.297	      -6.665	
   33.240	     -17.090	      -6.335	
   33.250	     -20.752	      -6.226	
   33.261	     -19.531	      -6.244	
   33.270	     -23.193	      -6.354	
   33.281	     -28.076	      -6.482	
   33.291	     -31.738	      -6.573	
   33.301	     -39.063	      -6.738	
   33.311	     -32.959	      -6.738	
   33.321	     -37.842	      -6.757	
   33.331	     -32.959	      -6.757	
   33.341	     -17.090	      -6.390	
   33.351	     -15.869	      -6.171	
   33.361	     -26.855	      -6.372	
   33.371	     -25.635	      -6.445	
   33.380	     -24.414	      -6.445	
   33.390	     -20.752	      -6.335	
   33.400	     -14.648	      -6.152	
   33.409	     -17.090	      -6.152	
   33.420	     -14.648	      -6.061	
   33.430	     -12.207	      -5.969	
   33.440	     -10.986	      -5.841	
   33.450	     -10.986	      -5.750	
   33.460	      -8.545	      -5.640	
   33.471	      -7.324	      -5.402	
   33.481	      -7.324	      -5.365	
   33.491	      -8.545	      -5.475	
   33.501	     -13.428	      -5.676	
   33.511	     -15.869	      -5.841	
   33.520	     -28.076	      -6.207	
   33.531	     -28.076	      -6.390	
   33.541	     -24.414	      -6.335	
   33.551	     -20.752	      -6.244	
   33.561	     -17.090	      -6.134	
   33.571	     -18.311	      -6.097	
   33.580	     -20.752	      -6.226	
   33.590	     -23.193	      -6.281	
   33.600	     -21.973	      -6.262	
   33.610	     -18.311	      -6.171	
   33.620	     -15.869	      -6.061	
   33.630	     -14.648	      -6.024	
   33.640	     -15.869	      -6.006	
   33.650	     -28.076	      -6.244	
   33.659	     -23.193	      -6.317	
   33.671	     -15.869	      -6.061	
   33.680	      -8.545	      -5.768	
   33.690	     -17.090	      -5.713	
   33.701	     -10.986	      -5.640	
   33.711	      -8.545	      -5.566	
   33.721	      -7.324	      -5.438	
   33.731	      -8.545	      -5.402	
   33.741	      -9.766	      -5.475	
   33.751	     -12.207	      -5.621	
   33.761	     -10.986	      -5.640	
   33.770	     -10.986	      -5.566	
   33.781	     -19.531	      -5.951	
   33.791	     -29.297	      -6.335	
   33.801	     -29.297	      -6.409	
   33.811	     -26.855	      -6.409	
   33.820	     -20.752	      -6.262	
   33.830	     -12.207	      -5.951	
   33.840	     -19.531	      -5.914	
   33.850	     -19.531	      -6.079	
   33.860	     -13.428	      -5.951	
   33.870	      -9.766	      -5.804	
   33.880	      -4.883	      -5.530	
   33.890	      -7.324	      -5.365	
   33.900	     -13.428	      -5.603	
   33.911	     -12.207	      -5.548	
   33.921	      -7.324	      -5.420	
   33.930	     -15.869	      -5.914	
   33.941	     -15.869	      -6.079	
   33.951	     -10.986	      -5.878	
   33.961	     -10.986	      -5.713	
   33.971	     -12.207	      -5.658	
   33.981	     -14.648	      -5.804	
   33.991	     -13.428	      -5.786	
   34.001	     -17.090	      -5.859	
   34.011	     -19.531	      -6.006	
   34.020	     -13.428	      -5.841	
   34.030	      -8.545	      -5.566	
   34.040	     -15.869	      -5.823	
   34.050	     -12.207	      -5.859	
   34.060	     -17.090	      -5.823	
   34.070	     -10.986	      -5.676	
   34.080	     -17.090	      -5.786	
   34.090	     -23.193	      -6.079	
   34.100	     -24.414	      -6.189	
   34.110	     -15.869	      -6.061	
   34.120	     -17.090	      -5.988	
   34.130	     -20.752	      -6.079	
   34.141	     -23.193	      -6.226	
   34.151	     -21.973	      -6.189	
   34.161	     -13.428	      -5.988	
   34.171	     -23.193	      -6.152	
   34.180	     -31.738	      -6.372	
   34.191	     -20.752	      -6.281	
   34.201	     -26.855	      -6.281	
   34.211	     -20.752	      -6.244	
   34.221	     -12.207	      -5.969	
   34.231	     -13.428	      -5.878	
   34.241	     -19.531	      -6.006	
   34.251	     -13.428	      -5.951	
   34.260	     -14.648	      -5.988	
   34.270	     -13.428	      -5.988	
   34.280	      -7.324	      -5.695	
   34.290	      -9.766	      -5.511	
   34.300	     -13.428	      -5.640	
   34.310	      -8.545	      -5.457	
   34.320	     -13.428	      -5.511	
   34.330	     -13.428	      -5.676	
   34.340	     -15.869	      -5.804	
   34.351	     -18.311	      -5.914	
   34.361	     -15.869	      -5.859	
   34.371	     -12.207	      -5.713	
   34.381	     -10.986	      -5.621	
   34.391	     -17.090	      -5.859	
   34.401	     -21.973	      -6.042	
   34.411	     -29.297	      -6.244	
   34.421	     -29.297	      -6.409	
   34.430	     -24.414	      -6.354	
   34.441	     -24.414	      -6.317	
   34.451	     -26.855	      -6.354	
   34.460	     -20.752	      -6.244	
   34.470	     -13.428	      -5.988	
